Date,Ligne,Type de perturbation,Api disruption id
2024-10-11 04:00:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:02:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:04:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:04:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:06:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:06:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:08:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:08:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:10:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:10:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:12:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:12:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:14:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:14:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:16:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:16:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:18:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:18:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:20:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:20:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:20:00,T4,OK,
2024-10-11 04:22:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:22:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:22:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:22:00,T4,OK,
2024-10-11 04:24:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:24:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:24:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:24:00,T4,OK,
2024-10-11 04:26:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:26:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:26:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:26:00,T4,OK,
2024-10-11 04:28:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:28:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:28:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:28:00,T4,OK,
2024-10-11 04:30:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:30:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:30:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:30:00,T4,OK,
2024-10-11 04:32:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:32:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:32:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:32:00,T4,OK,
2024-10-11 04:34:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:34:00,LD,TX,01cf8ae6-7c91-11ef-a50c-0a58a9feac02
2024-10-11 04:34:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:34:00,T4,OK,
2024-10-11 04:36:00,LB,OK,
2024-10-11 04:36:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:36:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|ecf4c80e-8779-11ef-b0c7-0a58a9feac02
2024-10-11 04:36:00,LH,OK,
2024-10-11 04:36:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:36:00,T4,OK,
2024-10-11 04:38:00,LB,OK,
2024-10-11 04:38:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:38:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|ecf4c80e-8779-11ef-b0c7-0a58a9feac02
2024-10-11 04:38:00,LH,OK,
2024-10-11 04:38:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
2024-10-11 04:38:00,LN,PB,5d10cb0a-8767-11ef-8d26-0a58a9feac02|5d2c7210-8767-11ef-8d26-0a58a9feac02|5d632c74-8767-11ef-8d26-0a58a9feac02|51775dc4-8783-11ef-984a-0a58a9feac02|51985682-8783-11ef-984a-0a58a9feac02|51d3dbb2-8783-11ef-984a-0a58a9feac02|37a09bbc-8789-11ef-8d26-0a58a9feac02|37b8b936-8789-11ef-8d26-0a58a9feac02|37ef3948-8789-11ef-8d26-0a58a9feac02|93bae164-8789-11ef-984a-0a58a9feac02|93d354d8-8789-11ef-984a-0a58a9feac02|940b96b8-8789-11ef-984a-0a58a9feac02|b49b8b64-878d-11ef-8d26-0a58a9feac02|b4b5adc8-878d-11ef-8d26-0a58a9feac02|b4e9a8a8-878d-11ef-8d26-0a58a9feac02
2024-10-11 04:38:00,T4,OK,
2024-10-11 04:38:00,T12,OK,
2024-10-11 04:40:00,LB,OK,
2024-10-11 04:40:00,LC,PB,7c3dd25e-875b-11ef-aca5-0a58a9feac02
2024-10-11 04:40:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|ecf4c80e-8779-11ef-b0c7-0a58a9feac02
2024-10-11 04:40:00,LH,OK,
2024-10-11 04:40:00,LJ,PB,da04a50a-878a-11ef-8d26-0a58a9feac02
