Date,Ligne,Type de perturbation,Api disruption id
2024-07-20 04:20:00,M14,OK,
2024-07-20 04:20:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:20:00,LD,OK,
2024-07-20 04:22:00,M1,OK,
2024-07-20 04:22:00,M2,OK,
2024-07-20 04:22:00,M4,OK,
2024-07-20 04:22:00,M5,OK,
2024-07-20 04:22:00,M6,OK,
2024-07-20 04:22:00,M8,OK,
2024-07-20 04:22:00,M9,OK,
2024-07-20 04:22:00,M14,OK,
2024-07-20 04:22:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:22:00,LD,OK,
2024-07-20 04:22:00,LJ,OK,
2024-07-20 04:24:00,M1,OK,
2024-07-20 04:24:00,M2,OK,
2024-07-20 04:24:00,M4,OK,
2024-07-20 04:24:00,M5,OK,
2024-07-20 04:24:00,M6,OK,
2024-07-20 04:24:00,M8,OK,
2024-07-20 04:24:00,M9,OK,
2024-07-20 04:24:00,M14,OK,
2024-07-20 04:24:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:24:00,LD,OK,
2024-07-20 04:24:00,LJ,OK,
2024-07-20 04:26:00,M1,OK,
2024-07-20 04:26:00,M2,OK,
2024-07-20 04:26:00,M4,OK,
2024-07-20 04:26:00,M5,OK,
2024-07-20 04:26:00,M6,OK,
2024-07-20 04:26:00,M8,OK,
2024-07-20 04:26:00,M9,OK,
2024-07-20 04:26:00,M14,OK,
2024-07-20 04:26:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:26:00,LD,OK,
2024-07-20 04:26:00,LJ,OK,
2024-07-20 04:28:00,M1,OK,
2024-07-20 04:28:00,M2,OK,
2024-07-20 04:28:00,M4,OK,
2024-07-20 04:28:00,M5,OK,
2024-07-20 04:28:00,M6,OK,
2024-07-20 04:28:00,M8,OK,
2024-07-20 04:28:00,M9,OK,
2024-07-20 04:28:00,M14,OK,
2024-07-20 04:28:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:28:00,LD,OK,
2024-07-20 04:28:00,LJ,OK,
2024-07-20 04:30:00,M1,OK,
2024-07-20 04:30:00,M2,OK,
2024-07-20 04:30:00,M4,OK,
2024-07-20 04:30:00,M5,OK,
2024-07-20 04:30:00,M6,OK,
2024-07-20 04:30:00,M8,OK,
2024-07-20 04:30:00,M9,OK,
2024-07-20 04:30:00,M14,OK,
2024-07-20 04:30:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:30:00,LD,OK,
2024-07-20 04:30:00,LJ,OK,
2024-07-20 04:32:00,M1,OK,
2024-07-20 04:32:00,M2,OK,
2024-07-20 04:32:00,M4,OK,
2024-07-20 04:32:00,M5,OK,
2024-07-20 04:32:00,M6,OK,
2024-07-20 04:32:00,M8,OK,
2024-07-20 04:32:00,M9,OK,
2024-07-20 04:32:00,M14,OK,
2024-07-20 04:32:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:32:00,LD,OK,
2024-07-20 04:32:00,LJ,OK,
2024-07-20 04:32:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:34:00,M1,OK,
2024-07-20 04:34:00,M2,OK,
2024-07-20 04:34:00,M4,OK,
2024-07-20 04:34:00,M5,OK,
2024-07-20 04:34:00,M6,OK,
2024-07-20 04:34:00,M8,OK,
2024-07-20 04:34:00,M9,OK,
2024-07-20 04:34:00,M14,OK,
2024-07-20 04:34:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:34:00,LD,OK,
2024-07-20 04:34:00,LJ,OK,
2024-07-20 04:34:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:36:00,M1,OK,
2024-07-20 04:36:00,M2,OK,
2024-07-20 04:36:00,M4,OK,
2024-07-20 04:36:00,M5,OK,
2024-07-20 04:36:00,M6,OK,
2024-07-20 04:36:00,M8,OK,
2024-07-20 04:36:00,M9,OK,
2024-07-20 04:36:00,M14,OK,
2024-07-20 04:36:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:36:00,LD,OK,
2024-07-20 04:36:00,LH,OK,
2024-07-20 04:36:00,LJ,OK,
2024-07-20 04:36:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:38:00,M1,OK,
2024-07-20 04:38:00,M2,OK,
2024-07-20 04:38:00,M4,OK,
2024-07-20 04:38:00,M5,OK,
2024-07-20 04:38:00,M6,OK,
2024-07-20 04:38:00,M8,OK,
2024-07-20 04:38:00,M9,OK,
2024-07-20 04:38:00,M14,OK,
2024-07-20 04:38:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:38:00,LD,OK,
2024-07-20 04:38:00,LH,OK,
2024-07-20 04:38:00,LJ,OK,
2024-07-20 04:38:00,LN,OK,
2024-07-20 04:38:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:38:00,T12,OK,
2024-07-20 04:40:00,M1,OK,
2024-07-20 04:40:00,M2,OK,
2024-07-20 04:40:00,M4,OK,
2024-07-20 04:40:00,M5,OK,
2024-07-20 04:40:00,M6,OK,
2024-07-20 04:40:00,M8,OK,
2024-07-20 04:40:00,M9,OK,
2024-07-20 04:40:00,M14,OK,
2024-07-20 04:40:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:40:00,LD,OK,
2024-07-20 04:40:00,LH,OK,
2024-07-20 04:40:00,LJ,OK,
2024-07-20 04:40:00,LN,OK,
2024-07-20 04:40:00,T3B,OK,
2024-07-20 04:40:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:40:00,T12,OK,
2024-07-20 04:42:00,M1,OK,
2024-07-20 04:42:00,M2,OK,
2024-07-20 04:42:00,M4,OK,
2024-07-20 04:42:00,M5,OK,
2024-07-20 04:42:00,M6,OK,
2024-07-20 04:42:00,M8,OK,
2024-07-20 04:42:00,M9,OK,
2024-07-20 04:42:00,M14,OK,
2024-07-20 04:42:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:42:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:42:00,LD,OK,
2024-07-20 04:42:00,LH,OK,
2024-07-20 04:42:00,LJ,OK,
2024-07-20 04:42:00,LN,OK,
2024-07-20 04:42:00,T3B,OK,
2024-07-20 04:42:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:42:00,T12,OK,
2024-07-20 04:44:00,M1,OK,
2024-07-20 04:44:00,M2,OK,
2024-07-20 04:44:00,M4,OK,
2024-07-20 04:44:00,M5,OK,
2024-07-20 04:44:00,M6,OK,
2024-07-20 04:44:00,M8,OK,
2024-07-20 04:44:00,M9,OK,
2024-07-20 04:44:00,M14,OK,
2024-07-20 04:44:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:44:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:44:00,LD,OK,
2024-07-20 04:44:00,LH,OK,
2024-07-20 04:44:00,LJ,OK,
2024-07-20 04:44:00,LN,OK,
2024-07-20 04:44:00,T3B,OK,
2024-07-20 04:44:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:44:00,T12,OK,
2024-07-20 04:46:00,M1,OK,
2024-07-20 04:46:00,M2,OK,
2024-07-20 04:46:00,M4,OK,
2024-07-20 04:46:00,M5,OK,
2024-07-20 04:46:00,M6,OK,
2024-07-20 04:46:00,M8,OK,
2024-07-20 04:46:00,M9,OK,
2024-07-20 04:46:00,M14,OK,
2024-07-20 04:46:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:46:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:46:00,LD,OK,
2024-07-20 04:46:00,LH,OK,
2024-07-20 04:46:00,LJ,OK,
2024-07-20 04:46:00,LN,OK,
2024-07-20 04:46:00,T1,OK,
2024-07-20 04:46:00,T3B,OK,
2024-07-20 04:46:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:46:00,T12,OK,
2024-07-20 04:48:00,M1,OK,
2024-07-20 04:48:00,M2,OK,
2024-07-20 04:48:00,M4,OK,
2024-07-20 04:48:00,M5,OK,
2024-07-20 04:48:00,M6,OK,
2024-07-20 04:48:00,M8,OK,
2024-07-20 04:48:00,M9,OK,
2024-07-20 04:48:00,M14,OK,
2024-07-20 04:48:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:48:00,LB,OK,
2024-07-20 04:48:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:48:00,LD,OK,
2024-07-20 04:48:00,LH,OK,
2024-07-20 04:48:00,LJ,OK,
2024-07-20 04:48:00,LN,OK,
2024-07-20 04:48:00,T1,OK,
2024-07-20 04:48:00,T3B,OK,
2024-07-20 04:48:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:48:00,T12,OK,
2024-07-20 04:50:00,M1,OK,
2024-07-20 04:50:00,M2,OK,
2024-07-20 04:50:00,M4,OK,
2024-07-20 04:50:00,M5,OK,
2024-07-20 04:50:00,M6,OK,
2024-07-20 04:50:00,M8,OK,
2024-07-20 04:50:00,M9,OK,
2024-07-20 04:50:00,M14,OK,
2024-07-20 04:50:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:50:00,LB,OK,
2024-07-20 04:50:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:50:00,LD,OK,
2024-07-20 04:50:00,LH,OK,
2024-07-20 04:50:00,LJ,OK,
2024-07-20 04:50:00,LL,TX,2dfccb02-3df7-11ef-9151-0a58a9feac02
2024-07-20 04:50:00,LN,OK,
2024-07-20 04:50:00,LR,OK,
2024-07-20 04:50:00,T1,OK,
2024-07-20 04:50:00,T3B,OK,
2024-07-20 04:50:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:50:00,T12,OK,
2024-07-20 04:52:00,M1,OK,
2024-07-20 04:52:00,M2,OK,
2024-07-20 04:52:00,M4,OK,
2024-07-20 04:52:00,M5,OK,
2024-07-20 04:52:00,M6,OK,
2024-07-20 04:52:00,M8,OK,
2024-07-20 04:52:00,M9,OK,
2024-07-20 04:52:00,M14,OK,
2024-07-20 04:52:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:52:00,LB,OK,
2024-07-20 04:52:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:52:00,LD,OK,
2024-07-20 04:52:00,LH,OK,
2024-07-20 04:52:00,LJ,OK,
2024-07-20 04:52:00,LL,TX,2dfccb02-3df7-11ef-9151-0a58a9feac02
2024-07-20 04:52:00,LN,OK,
2024-07-20 04:52:00,LP,OK,
2024-07-20 04:52:00,LR,OK,
2024-07-20 04:52:00,T1,OK,
2024-07-20 04:52:00,T3B,OK,
2024-07-20 04:52:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:52:00,T6,OK,
2024-07-20 04:52:00,T12,OK,
2024-07-20 04:54:00,M1,OK,
2024-07-20 04:54:00,M2,OK,
2024-07-20 04:54:00,M4,OK,
2024-07-20 04:54:00,M5,OK,
2024-07-20 04:54:00,M6,OK,
2024-07-20 04:54:00,M8,OK,
2024-07-20 04:54:00,M9,OK,
2024-07-20 04:54:00,M14,OK,
2024-07-20 04:54:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:54:00,LB,OK,
2024-07-20 04:54:00,LC,PB,942ea75c-4486-11ef-b8a3-0a58a9feac02
2024-07-20 04:54:00,LD,OK,
2024-07-20 04:54:00,LE,OK,
2024-07-20 04:54:00,LH,OK,
2024-07-20 04:54:00,LJ,OK,
2024-07-20 04:54:00,LL,TX,2dfccb02-3df7-11ef-9151-0a58a9feac02
2024-07-20 04:54:00,LN,OK,
2024-07-20 04:54:00,LP,OK,
2024-07-20 04:54:00,LR,OK,
2024-07-20 04:54:00,T1,OK,
2024-07-20 04:54:00,T3B,OK,
2024-07-20 04:54:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:54:00,T6,OK,
2024-07-20 04:54:00,T11,OK,
2024-07-20 04:54:00,T12,OK,
2024-07-20 04:56:00,M1,OK,
2024-07-20 04:56:00,M2,OK,
2024-07-20 04:56:00,M4,OK,
2024-07-20 04:56:00,M5,OK,
2024-07-20 04:56:00,M6,OK,
2024-07-20 04:56:00,M8,OK,
2024-07-20 04:56:00,M9,OK,
2024-07-20 04:56:00,M14,OK,
2024-07-20 04:56:00,LA,BQ,c75a2668-4519-11ef-af84-0a58a9feac02|dff84c90-4640-11ef-b8a3-0a58a9feac02|dfb48fe6-4640-11ef-b8a3-0a58a9feac02|89d9fafc-4645-11ef-87f6-0a58a9feac02|89a125ce-4645-11ef-87f6-0a58a9feac02|8adbf7d4-4654-11ef-87f6-0a58a9feac02|8aaf3532-4654-11ef-87f6-0a58a9feac02|60c37d4a-465a-11ef-87f6-0a58a9feac02|608d6732-465a-11ef-87f6-0a58a9feac02|ae448530-465c-11ef-87f6-0a58a9feac02|ae0fb670-465c-11ef-87f6-0a58a9feac02|76f7eef2-465f-11ef-87f6-0a58a9feac02|76af3f68-465f-11ef-87f6-0a58a9feac02|ee342984-4661-11ef-87f6-0a58a9feac02|ee0f5dc0-4661-11ef-87f6-0a58a9feac02|c54c6a08-4662-11ef-b8a3-0a58a9feac02|c506dd26-4662-11ef-b8a3-0a58a9feac02|93e46b3e-4665-11ef-af84-0a58a9feac02|93adacfc-4665-11ef-af84-0a58a9feac02
2024-07-20 04:56:00,LB,OK,
2024-07-20 04:56:00,LC,BQ,942ea75c-4486-11ef-b8a3-0a58a9feac02|11c5e9a0-4644-11ef-b8a3-0a58a9feac02|7ba58b7c-4645-11ef-b8a3-0a58a9feac02|5f12c9f0-4647-11ef-87f6-0a58a9feac02|5548468a-4650-11ef-af84-0a58a9feac02
2024-07-20 04:56:00,LD,OK,
2024-07-20 04:56:00,LE,OK,
2024-07-20 04:56:00,LH,OK,
2024-07-20 04:56:00,LJ,OK,
2024-07-20 04:56:00,LL,TX,2dfccb02-3df7-11ef-9151-0a58a9feac02
2024-07-20 04:56:00,LN,OK,
2024-07-20 04:56:00,LP,OK,
2024-07-20 04:56:00,LR,OK,
2024-07-20 04:56:00,T1,OK,
2024-07-20 04:56:00,T3B,OK,
2024-07-20 04:56:00,T4,TX,b5e5c180-3335-11ef-8633-0a58a9feac02
2024-07-20 04:56:00,T6,OK,
2024-07-20 04:56:00,T11,OK,
2024-07-20 04:56:00,T12,OK,
2024-07-20 04:58:00,M1,OK,
2024-07-20 04:58:00,M2,OK,
2024-07-20 04:58:00,M4,OK,
2024-07-20 04:58:00,M5,OK,
2024-07-20 04:58:00,M6,OK,
2024-07-20 04:58:00,M8,OK,
2024-07-20 04:58:00,M9,OK,
2024-07-20 04:58:00,M14,OK,
