Date,Ligne,Type de perturbation,Api disruption id
2024-09-30 04:00:00,LC,OK,
2024-09-30 04:00:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:02:00,LC,OK,
2024-09-30 04:02:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:04:00,LC,OK,
2024-09-30 04:04:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:04:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:06:00,LC,OK,
2024-09-30 04:06:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:06:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:08:00,LC,OK,
2024-09-30 04:08:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:08:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:10:00,LC,OK,
2024-09-30 04:10:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:10:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:12:00,LC,OK,
2024-09-30 04:12:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:12:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:14:00,LC,OK,
2024-09-30 04:14:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:14:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:16:00,LC,OK,
2024-09-30 04:16:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:16:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:18:00,LC,OK,
2024-09-30 04:18:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:18:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:20:00,LC,OK,
2024-09-30 04:20:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:20:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:20:00,T4,OK,
2024-09-30 04:22:00,LC,OK,
2024-09-30 04:22:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:22:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:22:00,T4,OK,
2024-09-30 04:24:00,LC,OK,
2024-09-30 04:24:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:24:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:24:00,T4,OK,
2024-09-30 04:26:00,LC,OK,
2024-09-30 04:26:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:26:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:26:00,T4,OK,
2024-09-30 04:28:00,LC,OK,
2024-09-30 04:28:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:28:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:28:00,LJ,PB,966095c4-7e76-11ef-a193-0a58a9feac02|90c92452-7f1e-11ef-a193-0a58a9feac02|8354e9ce-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:28:00,T4,OK,
2024-09-30 04:30:00,LC,OK,
2024-09-30 04:30:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:30:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:30:00,LJ,PB,966095c4-7e76-11ef-a193-0a58a9feac02|90c92452-7f1e-11ef-a193-0a58a9feac02|8354e9ce-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:30:00,T4,OK,
2024-09-30 04:32:00,LC,OK,
2024-09-30 04:32:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:32:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:32:00,LJ,PB,966095c4-7e76-11ef-a193-0a58a9feac02|90c92452-7f1e-11ef-a193-0a58a9feac02|8354e9ce-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:32:00,T4,OK,
2024-09-30 04:34:00,LC,OK,
2024-09-30 04:34:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
2024-09-30 04:34:00,LE,PB,6fe52276-7e70-11ef-a50c-0a58a9feac02|6cec6d96-7f1e-11ef-a193-0a58a9feac02|9275c4be-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:34:00,LJ,PB,966095c4-7e76-11ef-a193-0a58a9feac02|90c92452-7f1e-11ef-a193-0a58a9feac02|8354e9ce-7f3b-11ef-b8e5-0a58a9feac02
2024-09-30 04:34:00,T4,OK,
2024-09-30 04:36:00,LB,OK,
2024-09-30 04:36:00,LC,OK,
2024-09-30 04:36:00,LD,PB,01cf8ae6-7c91-11ef-a50c-0a58a9feac02|b8375eae-7e70-11ef-a193-0a58a9feac02|39df270e-7f1e-11ef-a193-0a58a9feac02|a28ab03a-7f3b-11ef-a50c-0a58a9feac02
