Date,Ligne,Type de perturbation,Api disruption id
2024-08-18 04:00:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:02:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:04:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:04:00,LD,OK,
2024-08-18 04:06:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:06:00,LD,OK,
2024-08-18 04:08:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:08:00,LD,OK,
2024-08-18 04:10:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:10:00,LD,OK,
2024-08-18 04:12:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:12:00,LD,OK,
2024-08-18 04:14:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:14:00,LD,OK,
2024-08-18 04:16:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:16:00,LD,OK,
2024-08-18 04:18:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:18:00,LD,OK,
2024-08-18 04:20:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:20:00,LD,OK,
2024-08-18 04:22:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:22:00,LD,OK,
2024-08-18 04:22:00,LJ,OK,
2024-08-18 04:24:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:24:00,LD,OK,
2024-08-18 04:24:00,LJ,OK,
2024-08-18 04:26:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:26:00,LD,OK,
2024-08-18 04:26:00,LJ,OK,
2024-08-18 04:28:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:28:00,LD,OK,
2024-08-18 04:28:00,LJ,OK,
2024-08-18 04:30:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:30:00,LD,OK,
2024-08-18 04:30:00,LJ,OK,
2024-08-18 04:32:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02
2024-08-18 04:32:00,LD,OK,
2024-08-18 04:32:00,LJ,OK,
2024-08-18 04:32:00,T4,OK,
2024-08-18 04:34:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02|fb1a8d04-5d0a-11ef-b754-0a58a9feac02|7cdbac4c-5d0b-11ef-9d67-0a58a9feac02|b2415404-5d0b-11ef-9d67-0a58a9feac02|3e64fc66-5d10-11ef-b754-0a58a9feac02|8b78968a-5d19-11ef-9d67-0a58a9feac02|07847e1c-5d1d-11ef-b754-0a58a9feac02|b0093836-5d20-11ef-9d67-0a58a9feac02
2024-08-18 04:34:00,LD,OK,
2024-08-18 04:34:00,LJ,OK,
2024-08-18 04:34:00,T4,OK,
2024-08-18 04:36:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02|fa1c4c9e-5d0a-11ef-b754-0a58a9feac02|fb1a8d04-5d0a-11ef-b754-0a58a9feac02|7c9df0dc-5d0b-11ef-9d67-0a58a9feac02|7cdbac4c-5d0b-11ef-9d67-0a58a9feac02|b216d044-5d0b-11ef-9d67-0a58a9feac02|b2415404-5d0b-11ef-9d67-0a58a9feac02|3de4f232-5d10-11ef-b754-0a58a9feac02|3e64fc66-5d10-11ef-b754-0a58a9feac02|8a4b19b8-5d19-11ef-9d67-0a58a9feac02|8b78968a-5d19-11ef-9d67-0a58a9feac02|06bcd236-5d1d-11ef-b754-0a58a9feac02|07847e1c-5d1d-11ef-b754-0a58a9feac02|af3a62fe-5d20-11ef-9d67-0a58a9feac02|b0093836-5d20-11ef-9d67-0a58a9feac02
2024-08-18 04:36:00,LD,OK,
2024-08-18 04:36:00,LH,OK,
2024-08-18 04:36:00,LJ,OK,
2024-08-18 04:36:00,T4,OK,
2024-08-18 04:38:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02|fa1c4c9e-5d0a-11ef-b754-0a58a9feac02|fb1a8d04-5d0a-11ef-b754-0a58a9feac02|7c9df0dc-5d0b-11ef-9d67-0a58a9feac02|7cdbac4c-5d0b-11ef-9d67-0a58a9feac02|b216d044-5d0b-11ef-9d67-0a58a9feac02|b2415404-5d0b-11ef-9d67-0a58a9feac02|3de4f232-5d10-11ef-b754-0a58a9feac02|3e64fc66-5d10-11ef-b754-0a58a9feac02|8a4b19b8-5d19-11ef-9d67-0a58a9feac02|8b78968a-5d19-11ef-9d67-0a58a9feac02|06bcd236-5d1d-11ef-b754-0a58a9feac02|07847e1c-5d1d-11ef-b754-0a58a9feac02|af3a62fe-5d20-11ef-9d67-0a58a9feac02|b0093836-5d20-11ef-9d67-0a58a9feac02
2024-08-18 04:38:00,LD,OK,
2024-08-18 04:38:00,LH,OK,
2024-08-18 04:38:00,LJ,OK,
2024-08-18 04:38:00,LN,OK,
2024-08-18 04:38:00,T4,OK,
2024-08-18 04:38:00,T12,OK,
2024-08-18 04:40:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02|fa1c4c9e-5d0a-11ef-b754-0a58a9feac02|fb1a8d04-5d0a-11ef-b754-0a58a9feac02|7c9df0dc-5d0b-11ef-9d67-0a58a9feac02|7cdbac4c-5d0b-11ef-9d67-0a58a9feac02|b216d044-5d0b-11ef-9d67-0a58a9feac02|b2415404-5d0b-11ef-9d67-0a58a9feac02|3de4f232-5d10-11ef-b754-0a58a9feac02|3e64fc66-5d10-11ef-b754-0a58a9feac02|8a4b19b8-5d19-11ef-9d67-0a58a9feac02|8b78968a-5d19-11ef-9d67-0a58a9feac02|06bcd236-5d1d-11ef-b754-0a58a9feac02|07847e1c-5d1d-11ef-b754-0a58a9feac02|af3a62fe-5d20-11ef-9d67-0a58a9feac02|b0093836-5d20-11ef-9d67-0a58a9feac02
2024-08-18 04:40:00,LD,OK,
2024-08-18 04:40:00,LH,OK,
2024-08-18 04:40:00,LJ,OK,
2024-08-18 04:40:00,LN,OK,
2024-08-18 04:40:00,T3B,OK,
2024-08-18 04:40:00,T4,OK,
2024-08-18 04:40:00,T12,OK,
2024-08-18 04:42:00,LA,OK,
2024-08-18 04:42:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02|fa1c4c9e-5d0a-11ef-b754-0a58a9feac02|fb1a8d04-5d0a-11ef-b754-0a58a9feac02|7c9df0dc-5d0b-11ef-9d67-0a58a9feac02|7cdbac4c-5d0b-11ef-9d67-0a58a9feac02|b216d044-5d0b-11ef-9d67-0a58a9feac02|b2415404-5d0b-11ef-9d67-0a58a9feac02|3de4f232-5d10-11ef-b754-0a58a9feac02|3e64fc66-5d10-11ef-b754-0a58a9feac02|8a4b19b8-5d19-11ef-9d67-0a58a9feac02|8b78968a-5d19-11ef-9d67-0a58a9feac02|06bcd236-5d1d-11ef-b754-0a58a9feac02|07847e1c-5d1d-11ef-b754-0a58a9feac02|af3a62fe-5d20-11ef-9d67-0a58a9feac02|b0093836-5d20-11ef-9d67-0a58a9feac02
2024-08-18 04:42:00,LD,OK,
2024-08-18 04:42:00,LH,OK,
2024-08-18 04:42:00,LJ,OK,
2024-08-18 04:42:00,LN,OK,
2024-08-18 04:42:00,T3B,OK,
2024-08-18 04:42:00,T4,OK,
2024-08-18 04:42:00,T12,OK,
2024-08-18 04:44:00,LA,OK,
2024-08-18 04:44:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02|fa1c4c9e-5d0a-11ef-b754-0a58a9feac02|fb1a8d04-5d0a-11ef-b754-0a58a9feac02|7c9df0dc-5d0b-11ef-9d67-0a58a9feac02|7cdbac4c-5d0b-11ef-9d67-0a58a9feac02|b216d044-5d0b-11ef-9d67-0a58a9feac02|b2415404-5d0b-11ef-9d67-0a58a9feac02|3de4f232-5d10-11ef-b754-0a58a9feac02|3e64fc66-5d10-11ef-b754-0a58a9feac02|8a4b19b8-5d19-11ef-9d67-0a58a9feac02|8b78968a-5d19-11ef-9d67-0a58a9feac02|06bcd236-5d1d-11ef-b754-0a58a9feac02|07847e1c-5d1d-11ef-b754-0a58a9feac02|af3a62fe-5d20-11ef-9d67-0a58a9feac02|b0093836-5d20-11ef-9d67-0a58a9feac02
2024-08-18 04:44:00,LD,OK,
2024-08-18 04:44:00,LH,OK,
2024-08-18 04:44:00,LJ,OK,
2024-08-18 04:44:00,LN,OK,
2024-08-18 04:44:00,T3B,OK,
2024-08-18 04:44:00,T4,OK,
2024-08-18 04:44:00,T12,OK,
2024-08-18 04:46:00,LA,OK,
2024-08-18 04:46:00,LC,PB,c2812bf0-5cf2-11ef-98c2-0a58a9feac02|fa1c4c9e-5d0a-11ef-b754-0a58a9feac02|fb1a8d04-5d0a-11ef-b754-0a58a9feac02|7c9df0dc-5d0b-11ef-9d67-0a58a9feac02|7cdbac4c-5d0b-11ef-9d67-0a58a9feac02|b216d044-5d0b-11ef-9d67-0a58a9feac02|b2415404-5d0b-11ef-9d67-0a58a9feac02|3de4f232-5d10-11ef-b754-0a58a9feac02|3e64fc66-5d10-11ef-b754-0a58a9feac02|8a4b19b8-5d19-11ef-9d67-0a58a9feac02|8b78968a-5d19-11ef-9d67-0a58a9feac02|06bcd236-5d1d-11ef-b754-0a58a9feac02|07847e1c-5d1d-11ef-b754-0a58a9feac02|af3a62fe-5d20-11ef-9d67-0a58a9feac02|b0093836-5d20-11ef-9d67-0a58a9feac02
2024-08-18 04:46:00,LD,OK,
2024-08-18 04:46:00,LH,OK,
2024-08-18 04:46:00,LJ,OK,
2024-08-18 04:46:00,LN,OK,
2024-08-18 04:46:00,T1,OK,
2024-08-18 04:46:00,T3B,OK,
2024-08-18 04:46:00,T4,OK,
2024-08-18 04:46:00,T12,OK,
2024-08-18 04:48:00,LA,OK,
2024-08-18 04:48:00,LB,OK,
