Date,Ligne,Type de perturbation,Api disruption id
2024-11-21 04:00:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:02:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:04:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:04:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:06:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:06:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:08:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:08:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:10:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:10:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:12:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:12:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:14:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:14:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:16:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:16:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:18:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:18:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:20:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:20:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:20:00,T4,OK,
2024-11-21 04:22:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:22:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:22:00,LJ,PB,d60ffa9a-a75f-11ef-ab9b-0a58a9feac02
2024-11-21 04:22:00,T4,OK,
2024-11-21 04:24:00,LC,PB,9b8aa5b0-a754-11ef-b233-0a58a9feac02
2024-11-21 04:24:00,LD,PB,e9204a64-a754-11ef-b233-0a58a9feac02
2024-11-21 04:24:00,LJ,PB,d60ffa9a-a75f-11ef-ab9b-0a58a9feac02
2024-11-21 04:24:00,T4,OK,
