Date,Ligne,Type de perturbation,Api disruption id
2024-06-03 04:00:00,M1,OK,
2024-06-03 04:00:00,M2,OK,
2024-06-03 04:00:00,M6,OK,
2024-06-03 04:00:00,M9,OK,
2024-06-03 04:00:00,M14,OK,
2024-06-03 04:00:00,LA,OK,
2024-06-03 04:00:00,LB,OK,
2024-06-03 04:00:00,LC,OK,
2024-06-03 04:00:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:00:00,LE,OK,
2024-06-03 04:00:00,LH,OK,
2024-06-03 04:00:00,LJ,OK,
2024-06-03 04:00:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:00:00,LN,OK,
2024-06-03 04:00:00,LP,OK,
2024-06-03 04:00:00,LR,OK,
2024-06-03 04:02:00,M1,OK,
2024-06-03 04:02:00,M2,OK,
2024-06-03 04:02:00,M6,OK,
2024-06-03 04:02:00,M9,OK,
2024-06-03 04:02:00,M14,OK,
2024-06-03 04:02:00,LA,OK,
2024-06-03 04:02:00,LB,OK,
2024-06-03 04:02:00,LC,OK,
2024-06-03 04:02:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:02:00,LE,OK,
2024-06-03 04:02:00,LH,OK,
2024-06-03 04:02:00,LJ,OK,
2024-06-03 04:02:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:02:00,LN,OK,
2024-06-03 04:02:00,LP,OK,
2024-06-03 04:02:00,LR,OK,
2024-06-03 04:04:00,M1,OK,
2024-06-03 04:04:00,M2,OK,
2024-06-03 04:04:00,M6,OK,
2024-06-03 04:04:00,M9,OK,
2024-06-03 04:04:00,M14,OK,
2024-06-03 04:04:00,LA,OK,
2024-06-03 04:04:00,LB,OK,
2024-06-03 04:04:00,LC,OK,
2024-06-03 04:04:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:04:00,LE,OK,
2024-06-03 04:04:00,LH,OK,
2024-06-03 04:04:00,LJ,OK,
2024-06-03 04:04:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:04:00,LN,OK,
2024-06-03 04:04:00,LP,OK,
2024-06-03 04:04:00,LR,OK,
2024-06-03 04:06:00,M1,OK,
2024-06-03 04:06:00,M2,OK,
2024-06-03 04:06:00,M6,OK,
2024-06-03 04:06:00,M9,OK,
2024-06-03 04:06:00,M14,OK,
2024-06-03 04:06:00,LA,OK,
2024-06-03 04:06:00,LB,OK,
2024-06-03 04:06:00,LC,OK,
2024-06-03 04:06:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:06:00,LE,OK,
2024-06-03 04:06:00,LH,OK,
2024-06-03 04:06:00,LJ,OK,
2024-06-03 04:06:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:06:00,LN,OK,
2024-06-03 04:06:00,LP,OK,
2024-06-03 04:06:00,LR,OK,
2024-06-03 04:08:00,M1,OK,
2024-06-03 04:08:00,M2,OK,
2024-06-03 04:08:00,M6,OK,
2024-06-03 04:08:00,M9,OK,
2024-06-03 04:08:00,M14,OK,
2024-06-03 04:08:00,LA,OK,
2024-06-03 04:08:00,LB,OK,
2024-06-03 04:08:00,LC,OK,
2024-06-03 04:08:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:08:00,LE,OK,
2024-06-03 04:08:00,LH,OK,
2024-06-03 04:08:00,LJ,OK,
2024-06-03 04:08:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:08:00,LN,OK,
2024-06-03 04:08:00,LP,OK,
2024-06-03 04:08:00,LR,OK,
2024-06-03 04:10:00,M1,OK,
2024-06-03 04:10:00,M2,OK,
2024-06-03 04:10:00,M6,OK,
2024-06-03 04:10:00,M9,OK,
2024-06-03 04:10:00,M14,OK,
2024-06-03 04:10:00,LA,OK,
2024-06-03 04:10:00,LB,OK,
2024-06-03 04:10:00,LC,OK,
2024-06-03 04:10:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:10:00,LE,OK,
2024-06-03 04:10:00,LH,OK,
2024-06-03 04:10:00,LJ,OK,
2024-06-03 04:10:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:10:00,LN,OK,
2024-06-03 04:10:00,LP,OK,
2024-06-03 04:10:00,LR,OK,
2024-06-03 04:12:00,M1,OK,
2024-06-03 04:12:00,M2,OK,
2024-06-03 04:12:00,M6,OK,
2024-06-03 04:12:00,M9,OK,
2024-06-03 04:12:00,M14,OK,
2024-06-03 04:12:00,LA,OK,
2024-06-03 04:12:00,LB,OK,
2024-06-03 04:12:00,LC,OK,
2024-06-03 04:12:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:12:00,LE,OK,
2024-06-03 04:12:00,LH,OK,
2024-06-03 04:12:00,LJ,OK,
2024-06-03 04:12:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:12:00,LN,OK,
2024-06-03 04:12:00,LP,OK,
2024-06-03 04:12:00,LR,OK,
2024-06-03 04:14:00,M1,OK,
2024-06-03 04:14:00,M2,OK,
2024-06-03 04:14:00,M6,OK,
2024-06-03 04:14:00,M9,OK,
2024-06-03 04:14:00,M14,OK,
2024-06-03 04:14:00,LA,OK,
2024-06-03 04:14:00,LB,OK,
2024-06-03 04:14:00,LC,OK,
2024-06-03 04:14:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:14:00,LE,OK,
2024-06-03 04:14:00,LH,OK,
2024-06-03 04:14:00,LJ,OK,
2024-06-03 04:14:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:14:00,LN,OK,
2024-06-03 04:14:00,LP,OK,
2024-06-03 04:14:00,LR,OK,
2024-06-03 04:16:00,M1,OK,
2024-06-03 04:16:00,M2,OK,
2024-06-03 04:16:00,M6,OK,
2024-06-03 04:16:00,M9,OK,
2024-06-03 04:16:00,M14,OK,
2024-06-03 04:16:00,LA,OK,
2024-06-03 04:16:00,LB,OK,
2024-06-03 04:16:00,LC,OK,
2024-06-03 04:16:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:16:00,LE,OK,
2024-06-03 04:16:00,LH,OK,
2024-06-03 04:16:00,LJ,OK,
2024-06-03 04:16:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:16:00,LN,OK,
2024-06-03 04:16:00,LP,OK,
2024-06-03 04:16:00,LR,OK,
2024-06-03 04:18:00,M1,OK,
2024-06-03 04:18:00,M2,OK,
2024-06-03 04:18:00,M6,OK,
2024-06-03 04:18:00,M9,OK,
2024-06-03 04:18:00,M14,OK,
2024-06-03 04:18:00,LA,OK,
2024-06-03 04:18:00,LB,OK,
2024-06-03 04:18:00,LC,OK,
2024-06-03 04:18:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:18:00,LE,OK,
2024-06-03 04:18:00,LH,OK,
2024-06-03 04:18:00,LJ,OK,
2024-06-03 04:18:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:18:00,LN,OK,
2024-06-03 04:18:00,LP,OK,
2024-06-03 04:18:00,LR,OK,
2024-06-03 04:20:00,M1,OK,
2024-06-03 04:20:00,M2,OK,
2024-06-03 04:20:00,M6,OK,
2024-06-03 04:20:00,M9,OK,
2024-06-03 04:20:00,M14,OK,
2024-06-03 04:20:00,LA,OK,
2024-06-03 04:20:00,LB,OK,
2024-06-03 04:20:00,LC,OK,
2024-06-03 04:20:00,LD,PB,654dad38-2137-11ef-bc03-0a58a9feac02|2bfe8b98-2168-11ef-96a1-0a58a9feac02|3003a57c-217f-11ef-98ab-0a58a9feac02|9ef4977c-2182-11ef-8504-0a58a9feac02|5db6c6b0-2194-11ef-9544-0a58a9feac02|d81b1e1c-2197-11ef-9544-0a58a9feac02|ab947fd2-21a1-11ef-9544-0a58a9feac02|eca363d8-21ad-11ef-9544-0a58a9feac02
2024-06-03 04:20:00,LE,OK,
2024-06-03 04:20:00,LH,OK,
2024-06-03 04:20:00,LJ,OK,
2024-06-03 04:20:00,LL,PB,2a2cc3be-20f2-11ef-96a1-0a58a9feac02
2024-06-03 04:20:00,LN,OK,
2024-06-03 04:20:00,LP,OK,
2024-06-03 04:20:00,LR,OK,
2024-06-03 04:22:00,M1,OK,
2024-06-03 04:22:00,M2,OK,
2024-06-03 04:22:00,M6,OK,
2024-06-03 04:22:00,M9,OK,
2024-06-03 04:22:00,M14,OK,
2024-06-03 04:22:00,LA,OK,
2024-06-03 04:22:00,LB,OK,
2024-06-03 04:22:00,LC,OK,
