Date,Ligne,Type de perturbation,Api disruption id
2024-06-08 04:00:00,LA,OK,
2024-06-08 04:00:00,LB,OK,
2024-06-08 04:00:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:00:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:00:00,LE,OK,
2024-06-08 04:00:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:00:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:00:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:00:00,LN,OK,
2024-06-08 04:00:00,LP,OK,
2024-06-08 04:00:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:00:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:02:00,LA,OK,
2024-06-08 04:02:00,LB,OK,
2024-06-08 04:02:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:02:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:02:00,LE,OK,
2024-06-08 04:02:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:02:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:02:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:02:00,LN,OK,
2024-06-08 04:02:00,LP,OK,
2024-06-08 04:02:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:02:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:04:00,LA,OK,
2024-06-08 04:04:00,LB,OK,
2024-06-08 04:04:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:04:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:04:00,LE,OK,
2024-06-08 04:04:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:04:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:04:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:04:00,LN,OK,
2024-06-08 04:04:00,LP,OK,
2024-06-08 04:04:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:04:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:06:00,LA,OK,
2024-06-08 04:06:00,LB,OK,
2024-06-08 04:06:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:06:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:06:00,LE,OK,
2024-06-08 04:06:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:06:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:06:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:06:00,LN,OK,
2024-06-08 04:06:00,LP,OK,
2024-06-08 04:06:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:06:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:08:00,LA,OK,
2024-06-08 04:08:00,LB,OK,
2024-06-08 04:08:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:08:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:08:00,LE,OK,
2024-06-08 04:08:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:08:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:08:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:08:00,LN,OK,
2024-06-08 04:08:00,LP,OK,
2024-06-08 04:08:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:08:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:10:00,LA,OK,
2024-06-08 04:10:00,LB,OK,
2024-06-08 04:10:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:10:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:10:00,LE,OK,
2024-06-08 04:10:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:10:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:10:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:10:00,LN,OK,
2024-06-08 04:10:00,LP,OK,
2024-06-08 04:10:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:10:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:12:00,LA,OK,
2024-06-08 04:12:00,LB,OK,
2024-06-08 04:12:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:12:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:12:00,LE,OK,
2024-06-08 04:12:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:12:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:12:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:12:00,LN,OK,
2024-06-08 04:12:00,LP,OK,
2024-06-08 04:12:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:12:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:14:00,LA,OK,
2024-06-08 04:14:00,LB,OK,
2024-06-08 04:14:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:14:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:14:00,LE,OK,
2024-06-08 04:14:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:14:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:14:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:14:00,LN,OK,
2024-06-08 04:14:00,LP,OK,
2024-06-08 04:14:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:14:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:16:00,LA,OK,
2024-06-08 04:16:00,LB,OK,
2024-06-08 04:16:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:16:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:16:00,LE,OK,
2024-06-08 04:16:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
2024-06-08 04:16:00,LJ,TX,1dbe4e4c-0bab-11ef-9935-0a58a9feac02
2024-06-08 04:16:00,LL,TX,6b373a62-1123-11ef-bd6b-0a58a9feac02
2024-06-08 04:16:00,LN,OK,
2024-06-08 04:16:00,LP,OK,
2024-06-08 04:16:00,LR,TX,d73b1cda-24ae-11ef-b7d8-0a58a9feac02
2024-06-08 04:16:00,T4,TX,39924506-f710-11ee-bdfc-0a58a9feac02
2024-06-08 04:18:00,LA,OK,
2024-06-08 04:18:00,LB,OK,
2024-06-08 04:18:00,LC,TX,95f0b186-0604-11ef-9935-0a58a9feac02
2024-06-08 04:18:00,LD,TX,985d9006-1ec8-11ef-bc03-0a58a9feac02
2024-06-08 04:18:00,LE,OK,
2024-06-08 04:18:00,LH,TX,569d766c-1cf3-11ef-96a1-0a58a9feac02|7cdcadbc-1cf7-11ef-bc03-0a58a9feac02
